48267;N070RIO_S02E;AD700100504348;19;;Rue du Levant;;Rioz;70190;70447;932105.27331543;6706586.75549316;0128;ADRNIVX_0000000339686113;;;2018700447000AL0045;932104.946772498;6706582.99538353;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000F08B12722C4100005AB066955941;
;N070RIO_S02E;AD700100504349;21;;Rue du Levant;;Rioz;70190;70447;932079.754225979;6706572.8314057;0128;ADRNIVX_0000000278287804;;;2018700447000AL0042;932083.140725055;6706547.50056336;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000050E82982DF712C413DC0353563955941;
;N070RIO_S02E;AD700100504350;23;;Rue du Levant;;Rioz;70190;70447;932075.257784697;6706550.11254449;0128;ADRNIVX_0000000278287805;;;2018700447000AL0042;932083.140725055;6706547.50056336;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800001A5BFC83D6712C41CAED33875D955941;
;N070RIO_S02E;AD700100504351;1;;Rue des Alizés;;Rioz;70190;70447;932040.232873665;6706506.09475089;0005;ADRNIVX_0000000278287768;;;2018700447000AL0040;932022.89717457;6706551.07781969;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000092373B7790712C410B66108652955941;
;N070RIO_S02E;AD700100504352;3;;Rue des Alizés;;Rioz;70190;70447;932022.957072954;6706507.27802491;0005;ADRNIVX_0000000278287769;;;2018700447000AL0040;932022.89717457;6706551.07781969;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000587705EA6D712C410129CBD152955941;
;N070RIO_S02E;AD700100504353;5;;Rue des Alizés;;Rioz;70190;70447;932008.284475089;6706521.95062278;0005;ADRNIVX_0000000278287770;;;2018700447000AL0040;932022.89717457;6706551.07781969;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000007B8A69150712C41EC00D77C56955941;
;N070RIO_S02E;AD700100504354;7;;Rue des Alizés;;Rioz;70190;70447;931998.581628114;6706537.33318506;0005;ADRNIVX_0000000278287771;;;2018700447000AL0040;932022.89717457;6706551.07781969;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000FE28CB293D712C4169E752555A955941;
;N070RIO_S02E;AD700100504355;9;;Rue des Alizés;;Rioz;70190;70447;931988.642126334;6706551.0591637;0005;ADRNIVX_0000000278287772;;;2018700447000AL0040;932022.89717457;6706551.07781969;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800006DC8C44829712C418F56C9C35D955941;
;N070RIO_S02E;AD700100504356;11;;Rue des Alizés;;Rioz;70190;70447;932012.307606761;6706563.36521353;0005;ADRNIVX_0000000278287773;;;2018700447000AL0040;932022.89717457;6706551.07781969;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000029A27E9D58712C418DA85FD760955941;
;N070RIO_S02E;AD700100504357;13;;Rue des Alizés;;Rioz;70190;70447;932025.086966192;6706578.27446619;0005;ADRNIVX_0000000278287774;;;2018700447000AL0040;932022.89717457;6706551.07781969;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800002ED5862C72712C41A8DA909164955941;
48195;N070RIO_S02E;AD700100504358;26;;Rue du Levant;;Rioz;70190;70447;932142.320678711;6706651.41387939;0128;ADRNIVX_0000000278287806;;;2018700447000AL0044;932141.795420571;6706653.8152907;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000030A45C722C4100007DDA76955941;
;N070RIO_S02E;AD700100504359;28;;Rue du Levant;;Rioz;70190;70447;932115.962411032;6706636.25489324;0128;ADRNIVX_0000000278287807;;;2018700447000AL0043;932106.153341293;6706629.72939413;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800008723C1EC27722C41BD2B501073955941;
;N070RIO_S02E;AD700100504360;30;;Rue du Levant;;Rioz;70190;70447;932062.005115658;6706601.22998221;0128;ADRNIVX_0000000278287808;;;2018700447000AL0040;932022.89717457;6706551.07781969;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000002859E02BC712C414C07B84E6A955941;
;N070RIO_S02E;AD700100504361;32;;Rue du Levant;;Rioz;70190;70447;932046.622553381;6706587.26734876;0128;ADRNIVX_0000000278287809;;;2018700447000AL0040;932022.89717457;6706551.07781969;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800001451BF3E9D712C41F63D1CD166955941;
;N070RIO_S02E;AD700100504362;34;;Rue du Levant;;Rioz;70190;70447;932041.416147687;6706552.24243772;0128;ADRNIVX_0000000278287810;;;2018700447000AL0041;932040.542308662;6706545.94589005;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000424F11D592712C418519840F5E955941;
;N070RIO_S02E;AD700100504363;36;;Rue du Levant;;Rioz;70190;70447;932041.889457295;6706533.54670819;0128;ADRNIVX_0000000278287811;;;2018700447000AL0041;932040.542308662;6706545.94589005;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000055F266C793712C415644FD6259955941;
48528;N070RIO_S02E;AD700100504364;2;;Rue des Vignes;;Rioz;70190;70447;931995.625915527;6706599.25689697;0248;ADRNIVX_0000000278287818;;;2018700447000AL0030;931995.879452027;6706592.2350916;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000784037712C41000071D069955941;
48628;N070RIO_S02E;AD700100504365;4;;Rue des Vignes;LES VIGNES                ;Rioz;70190;70447;932010.754089355;6706613.27911377;0248;ADRNIVX_0000000278287819;;;2018700447000AL0031;932014.999183993;6706604.79191683;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000188255712C410000DD516D955941;
48525;N070RIO_S02E;AD700100504366;6;;Rue des Vignes;;Rioz;70190;70447;932034.787902832;6706620.78930664;0248;ADRNIVX_0000000278287820;;;2018700447000AL0032;932034.94938528;6706618.56062872;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000689385712C41000084326F955941;
48534;N070RIO_S02E;AD700100504367;8;;Rue des Vignes;;Rioz;70190;70447;932054.725524902;6706637.72387695;0248;ADRNIVX_0000000278287821;;;2018700447000AL0033;932056.24682685;6706632.32188688;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000000007873AD712C410000546E73955941;
;N070RIO_S02E;AD700100504368;10;;Rue des Vignes;;Rioz;70190;70447;932088.037144128;6706650.6908363;0248;ADRNIVX_0000000278287822;;;2018700447000AL0034;932081.659343976;6706646.16786081;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800001D8E0413F0712C4177A936AC76955941;
;N070RIO_S02E;AD700100504369;12;;Rue des Vignes;;Rioz;70190;70447;932113.595862989;6706681.69261566;0248;ADRNIVX_0000000278287823;;;2018700447000AL0028;932117.99102309;6706679.65608382;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000026F4143123722C41A3D0536C7E955941;
48661;N070RIO_S02E;AD700100504370;17;;Rue Clair Soleil;;Rioz;70190;70447;931974.893676758;6706584.06488037;0035;ADRNIVX_0000000278287781;;;2018700447000AL0003;931975.025361519;6706578.30126224;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000090C90D712C410000270466955941;
;N070RIO_S02E;AD700100504371;1;;Rue Plein Sud;;Rioz;70190;70447;931948.647464413;6706552.71574733;0002;ADRNIVX_0000000339679207;;;2018700447000AL0105;931961.869690541;6706490.6073614;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800009B74804BD9702C41E8CDCE2D5E955941;
;N070RIO_S02E;AD700100504372;3;;Rue Plein Sud;;Rioz;70190;70447;931953.380560498;6706539.22642349;0002;ADRNIVX_0000000339679209;;;2018700447000AL0105;931961.869690541;6706490.6073614;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800005BD3D8C2E2702C41F3B87DCE5A955941;
;N070RIO_S02E;AD700100504373;5;;Rue Plein Sud;;Rioz;70190;70447;931958.113656583;6706530.23354093;0002;ADRNIVX_0000000339679211;;;2018700447000AL0105;931961.869690541;6706490.6073614;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800001A32313AEC702C41A655F28E58955941;
;N070RIO_S02E;AD700100504374;7;;Rue Plein Sud;;Rioz;70190;70447;931964.503336299;6706510.35453737;0002;ADRNIVX_0000000339679213;;;2018700447000AL0105;931961.869690541;6706490.6073614;;;;;6;0;6;0;6;0;;7;I;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800009C4BB501F9702C4181BDB09653955941;
;N070RIO_S02E;AD700100504375;9;;Rue Plein Sud;;Rioz;70190;70447;931976.099421708;6706472.72642349;0002;ADRNIVX_0000000339679214;;;2018700447000AL0105;931961.869690541;6706490.6073614;;;;;6;0;6;0;6;0;;7;I;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000F166E73210712C41F3B87D2E4A955941;
;N070RIO_S02E;AD700100504376;11;;Rue Plein Sud;;Rioz;70190;70447;931956.457072953;6706450.48087189;0002;ADRNIVX_0000000339679215;;;2018700447000AL0105;931961.869690541;6706490.6073614;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000557705EAE8702C41E59AC69E44955941;
;N070RIO_S02E;AD700100504377;13;;Rue Plein Sud;;Rioz;70190;70447;931944.62433274;6706443.14457296;0002;ADRNIVX_0000000339679217;;;2018700447000AL0105;931961.869690541;6706490.6073614;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000778AA83FD1702C41EFAE40C942955941;
;N070RIO_S02E;AD700100504378;15;;Rue Plein Sud;;Rioz;70190;70447;931933.028247331;6706435.57161922;0002;ADRNIVX_0000000339679218;;;2018700447000AL0105;931961.869690541;6706490.6073614;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000226F760EBA702C41C96895E440955941;
48366;N070RIO_S02E;AD700100504379;17;;Rue Plein Sud;;Rioz;70190;70447;931915.453125;6706425.68267822;0002;ADRNIVX_0000000339679219;;;2018700447000AL0103;931913.797285571;6706424.22120263;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000000E896702C410000B16B3E955941;
;N070RIO_S02E;AD700100504380;19;;Rue Plein Sud;;Rioz;70190;70447;931899.896574733;6706414.50934164;0002;ADRNIVX_0000000329344137;;;2018700447000AL0102;931897.68476649;6706414.55543855;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000E7D70BCB77702C41AF0D99A03B955941;
;N070RIO_S02E;AD700100504381;21;;Rue Plein Sud;;Rioz;70190;70447;931884.987322064;6706406.6997331;0002;ADRNIVX_0000000329344138;;;2018700447000AL0101;931883.908555264;6706405.83437437;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000C4782F959702C41576DC8AC39955941;
;N070RIO_S02E;AD700100504382;23;;Rue Plein Sud;;Rioz;70190;70447;931873.864546263;6706396.99688612;0002;ADRNIVX_0000000329344139;;;2018700447000AL0100;931870.284789366;6706396.82958854;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000CBCEA5BA43702C4176FBCC3F37955941;
;N070RIO_S02E;AD700100504383;25;;Rue Plein Sud;;Rioz;70190;70447;931857.06205516;6706387.53069395;0002;ADRNIVX_0000000329344140;;;2018700447000AL0099;931856.90758579;6706387.30453034;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000A3B1C51F22702C41C6E3F6E134955941;
;N070RIO_S02E;AD700100504384;27;;Rue Plein Sud;;Neuvelle-lès-Cromary;70190;70383;931837.65636121;6706387.76734876;0017;ADRNIVX_0000000354866841;;;2018700383000ZD0197;931837.381204378;6706382.2231671;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000093930E50FB6F2C41F83D1CF134955941;
;N070RIO_S02E;AD700100504385;29;;Rue Plein Sud;;Neuvelle-lès-Cromary;70190;70383;931822.037144128;6706407.17304271;0017;ADRNIVX_0000000354866842;;;2018700383000ZD0196;931818.947769876;6706403.96943551;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800001C8E0413DC6F2C41BA2113CB39955941;
43713;N070RIO_S02E;AD700100504386;31;;Rue Plein Sud;;Neuvelle-lès-Cromary;70190;70383;931809.996276855;6706426.22729492;0017;ADRNIVX_0000000354866843;;;2018700383000ZD0195;931803.660890474;6706423.63500069;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000018FEC36F2C4100008C8E3E955941;
;N070RIO_S02E;AD700100504387;33;;Rue Plein Sud;;Neuvelle-lès-Cromary;70190;70383;931797.425044484;6706442.43460855;0017;ADRNIVX_0000000358328449;;;2018700383000ZD0194;931789.039625408;6706441.55255122;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000396E9FD9AA6F2C415CA0D09B42955941;
;N070RIO_S02E;AD700100504388;2;;Rue Plein Sud;;Rioz;70190;70447;931913.859208185;6706533.78336299;0002;ADRNIVX_0000000354866874;;;2018700447000AL0095;931913.358927808;6706536.14157826;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800009B22EAB793702C41899E227259955941;
;N070RIO_S02E;AD700100504389;4;;Rue Plein Sud;;Rioz;70190;70447;931920.722197509;6706515.79759787;0002;ADRNIVX_0000000354866875;;;2018700447000AL0094;931921.559767921;6706514.37250246;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000031DFC371A1702C41EFD70BF354955941;
;N070RIO_S02E;AD700100504390;6;;Rue Plein Sud;;Rioz;70190;70447;931931.844973309;6706495.2086299;0002;ADRNIVX_0000002005957168;;;2018700447000AL0093;931926.647909276;6706493.19061948;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800007257A0B0B7702C4137315ACD4F955941;
48257;N070RIO_S02E;AD700100504391;8;;Rue Plein Sud;;Rioz;70190;70447;931933.606506348;6706473.71411133;0002;ADRNIVX_0000000339679203;;;2018700447000AL0092;931932.412015308;6706471.9835999;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000000008836BB702C410000B46D4A955941;
48291;N070RIO_S02E;AD700100504392;10;;Rue Plein Sud;;Rioz;70190;70447;931849.162109375;6706426.5402832;0002;ADRNIVX_0000000347750593;;;2018700447000AL0085;931850.431931361;6706426.12669399;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000005312702C41000094A23E955941;
;N070RIO_S02E;AD700100504393;12;;Rue Plein Sud;;Rioz;70190;70447;931835.99977758;6706447.87766904;0002;ADRNIVX_0000000354866876;;;2018700447000AL0084;931838.340996251;6706447.04472248;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000D0D8E2FFF76F2C41C7BA2BF843955941;
;N070RIO_S02E;AD700100504394;14;;Rue Plein Sud;;Rioz;70190;70447;931824.877001779;6706471.06983986;0002;ADRNIVX_0000000339679204;;;2018700447000AL0083;931831.368130911;6706469.30620174;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800008F6006C1E16F2C419D4178C449955941;
48260;N070RIO_S02E;AD700100504395;16;;Rue Plein Sud;;Rioz;70190;70447;931829.841918945;6706497.1940918;0002;ADRNIVX_0000000339679205;;;2018700447000AL0082;931830.071096713;6706493.89173013;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000010AFEB6F2C4100006C4C50955941;
;N070RIO_S02E;AD700100504396;1;;Rue des Colzas;;Rioz;70190;70447;931873.15458185;6706444.56450178;0003;ADRNIVX_0000000311276063;;;2018700447000AL0086;931873.525738383;6706444.8960735;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800002E5A254F42702C4117CC202443955941;
;N070RIO_S02E;AD700100504397;2;;Rue des Colzas;;Rioz;70190;70447;931898.713300711;6706487.39902136;0003;ADRNIVX_0000002005957169;;;2018700447000AL0090;931895.437596833;6706489.11124479;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000037C0356D75702C41DF9089D94D955941;
;N070RIO_S02E;AD700100504398;3;;Rue des Colzas;;Rioz;70190;70447;931866.528247331;6706474.14635232;0003;ADRNIVX_0000002005957170;;;2018700447000AL0087;931861.587364338;6706471.67614012;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000226F760E35702C411CD65D894A955941;
;N070RIO_S02E;AD700100504399;4;;Rue des Colzas;;Rioz;70190;70447;931890.90369217;6706521.71396798;0003;ADRNIVX_0000000347750594;;;2018700447000AL0089;931890.113237277;6706519.08069652;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800007BBDB0CE65702C41BCA6B16D56955941;
;N070RIO_S02E;AD700100504400;5;;Rue des Colzas;;Rioz;70190;70447;931861.795151245;6706495.91859431;0003;ADRNIVX_0000002005957176;;;2018700447000AL0088;931856.735006897;6706502.44100311;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000063101E972B702C41CA3FCAFA4F955941;
43715;N070RIO_S02E;AD700100504401;2;;Rue des Cytises;;Neuvelle-lès-Cromary;70190;70383;931764.23828125;6706471.64312744;0007;ADRNIVX_0000000278287826;;;2018700383000ZD0140;931753.749233565;6706469.01044814;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000007A686F2C41000029E949955941;
43723;N070RIO_S02E;AD700100504402;4;;Rue des Cytises;;Neuvelle-lès-Cromary;70190;70383;931785.085876465;6706475.45568848;0007;ADRNIVX_0000000278287767;;;2018700383000ZD0139;931786.797961362;6706473.53584811;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000F82B926F2C4100002ADD4A955941;
48745;N070RIO_S02E;AD700100504403;7;;Rue des Cytises;;Rioz;70190;70447;931788.515686035;6706512.17712402;0047;ADRNIVX_0000000278287788;;;2018700447000AM0134;931784.082277237;6706521.50949089;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000000000808996F2C410000560B54955941;
49150;N070RIO_S02E;AD700100504404;9;;Rue des Cytises;;Rioz;70190;70447;931806.942504883;6706532.4821167;0047;ADRNIVX_0000000278287789;;;2018700447000AM0133;931805.509501233;6706531.04271575;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000090E2BD6F2C410000DB1E59955941;
49230;N070RIO_S02E;AD700100504405;11;;Rue des Cytises;;Rioz;70190;70447;931832.596313477;6706534.06292725;0047;ADRNIVX_0000000278287790;;;2018700447000AM0132;931827.543444651;6706541.13032009;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000000005031F16F2C410000078459955941;
48841;N070RIO_S02E;AD700100504406;13;;Rue des Cytises;;Rioz;70190;70447;931853.083129883;6706549.56512451;0047;ADRNIVX_0000000278287791;;;2018700447000AM0131;931849.661331488;6706551.58851827;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000902A1A702C4100002B645D955941;
48731;N070RIO_S02E;AD700100504407;15;;Rue des Cytises;;Rioz;70190;70447;931871.321105957;6706564.41271973;0047;ADRNIVX_0000000278287792;;;2018700447000AM0130;931872.205661659;6706561.81394182;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000068A43E702C4100006A1A61955941;
;N070RIO_S02E;AD700100504408;17;;Rue des Cytises;;Rioz;70190;70447;931902.973087188;6706572.59475089;0047;ADRNIVX_0000000278287793;;;2018700447000AM0129;931895.709110033;6706572.36797456;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000E27B38F27D702C410C66102663955941;
49151;N070RIO_S02E;AD700100504418;15;;Rue Clair Soleil;;Rioz;70190;70447;931977.635314941;6706631.40148926;0035;ADRNIVX_0000000278287780;;;2018700447000AL0004;931966.6377659;6706621.67754625;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;E;;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000484513712C410000B2D971955941;
;N070RIO_S02E;AD700100502342;;;;;Neuvelle-lès-Cromary;70190;70383;931673.6148046;6704249.03916465;;;;;2018700383000ZC0093;931628.840325054;6704316.85604791;;;;;0;1;0;1;1;1;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;FERME;Entreprises;;;;01010000206A08000029ABC73AB36E2C4172AC81421E935941;
;N070RIO_S02E;AD700100502344;;;RUE  DE LA CHARME              ;;Neuvelle-lès-Cromary;70190;70383;931838.80278415;6704361.14735021;0002;;;;2018700383000ZB0192;931840.59428313;6704350.00140247;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800002A86069BFD6F2C41982F6E493A935941;
;N070RIO_S02E;AD700100502357;;;RTE  DE TRAITIEFONTAINE        ;;Neuvelle-lès-Cromary;70190;70383;932016.574335548;6704287.01867241;0030;;;;2018700383000ZB0100;932084.446179411;6704208.55160705;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000174F0F2661712C41C6ED31C127935941;
;N070RIO_S02E;AD700100502373;;;RUE  DU CHENE                  ;;Neuvelle-lès-Cromary;70190;70383;931910.185955367;6704185.89251318;0005;;;;2018700383000AB0158;931902.797755248;6704197.33617782;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000BB8A355F8C702C419FEF1E790E935941;
;N070RIO_S02E;AD700100502381;14;;;;Neuvelle-lès-Cromary;70190;70383;931582.555502855;6704021.6197025;;;;;2018700383000ZC0174;931576.785723939;6704021.29193437;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000C6DE6A1CFD6D2C41A834A967E5925941;
;N070RIO_S02E;AD700100502382;15;;;;Neuvelle-lès-Cromary;70190;70383;931571.573476514;6703990.27516898;;;;;2018700383000ZC0173;931563.957238168;6703988.02353989;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000AFB69E25E76D2C415B5E9C91DD925941;
;N070RIO_S02E;AD700100502384;;;RUE  DU CHATEAU                ;;Neuvelle-lès-Cromary;70190;70383;931653.252297427;6703981.35227258;0003;;;;2018700383000ZC0131;931654.635768015;6703986.02816745;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000D8202D818A6E2C4149A28B56DB925941;
;N070RIO_S02E;AD700100502391;;;;;Neuvelle-lès-Cromary;70190;70383;931882.730889515;6703950.00773906;;;;;2018700383000AB0136;931876.863233389;6703953.28380952;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800008626377655702C41FACB7E80D3925941;
;N070RIO_S02E;AD700100502400;26;;GR   GRANDE RUE                ;;Neuvelle-lès-Cromary;70190;70383;931807.458250634;6703772.92256431;0010;;;;2018700383000AB0248;931806.700872968;6703771.07237462;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000C0D39FEABE6F2C412C4B0B3BA7925941;
;N070RIO_S02E;AD700100502403;;;RUE  DU CHATEAU                ;;Neuvelle-lès-Cromary;70190;70383;931770.393911733;6703920.49354327;0003;;;;2018700383000AB0213;931784.316222783;6703907.76098731;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000073CCAEC9746F2C418336961FCC925941;
